x	y	Elevacion	CEa30	CEa90	RindeMaiz	NDVI_1	NDVI_2	NDVI_3
509685.651	6290242	140.039600829512	46.6840215546319	38.4586747910382	1.53060242191814	0.344396785269928	0.327598645046708	0.121151098432086
509690.651	6290242	139.915516544432	46.6535185845004	38.5711627300405	1.53751787545471	0.34547343041441	0.329544367612151	0.119694468400072
509695.651	6290242	139.771906747279	46.6851783890827	38.8219605806285	1.51989839722833	0.344753796213077	0.33269747287499	0.120401167104047
509700.651	6290242	139.653439161455	46.8014686743721	39.1484695242202	1.51864260153234	0.346793387187732	0.335121348801604	0.122057263791636
509705.651	6290242	139.493521169488	47.0367534904038	39.5924466524523	1.52176088647095	0.350367194131282	0.335859256900147	0.123693675043637
509710.651	6290242	139.334920884898	47.3958507410128	40.1745254936872	1.5241865602384	0.353516807712265	0.336382997275208	0.125368832690162
509715.651	6290242	139.164722257387	47.8673126920061	40.8499782785466	1.49633232588782	0.355737605647956	0.342030419168513	0.127200827244187
509720.651	6290242	138.98998081252	48.4239395649062	41.713985086409	1.52307491178183	0.362671658709236	0.348448895414393	0.129087173161302
509725.651	6290242	138.83334468083	49.0831455200787	42.5042950106024	1.54162226595662	0.367614848860529	0.353683168081657	0.13085835065828
509730.651	6290242	138.67529541388	49.79469338583	43.3555158994089	1.49433070945911	0.36866789245745	0.357943994697459	0.132223613416628
509735.651	6290242	138.532977691291	50.5330414366101	44.1363106910398	1.50244850864895	0.372762847839575	0.365074236960613	0.132050699885792
509740.651	6290242	138.404458804554	51.2705222167488	44.8814905675798	1.5206002028338	0.378464544779935	0.372183268492313	0.131155166311927
509745.651	6290242	138.297353000535	51.9739639996145	45.5704906854036	1.53227270549612	0.376014818211456	0.377224293807311	0.130076310520338
509750.651	6290242	138.18835066382	52.6023278099599	46.1964578167179	1.53400003064851	0.379387843046916	0.380174317998191	0.129186333890132
509755.651	6290242	138.084602939876	53.1762166690572	46.7097254542836	1.55643062888407	0.383324758328991	0.383945689872552	0.129953358273159
509760.651	6290242	137.982080844178	53.6981266557111	47.2081057472352	1.57189100045708	0.387798100993423	0.386204033924753	0.131262446553002
509765.651	6290242	137.885956182836	54.0865099767674	47.6449464983019	1.60799706061031	0.389461472146289	0.38656877569038	0.132461619136162
509770.651	6290242	137.798517537831	54.3835353781341	48.0627608732645	1.64743035041345	0.395710248322758	0.385781666698638	0.133596014143986
509775.651	6290242	137.718606585465	54.6762402462367	48.4645153740306	1.66774853332558	0.39876017244481	0.389038964780558	0.135772970639904
509780.651	6290242	137.647223724619	54.938654752193	48.8927010472913	1.71820344409088	0.403137704602683	0.391952621272988	0.13810697771244
509785.651	6290242	137.581090236583	55.1634982753297	49.3649583999866	1.70552621364761	0.402125622689376	0.393461801810722	0.140165484471009
509790.651	6290242	137.516405553329	55.3885966787562	49.771422507239	1.71437656397433	0.406566522648372	0.392291792324811	0.141547131292225
509795.651	6290242	137.454322956436	55.6012079213716	50.174028941004	1.7306072984771	0.411621402269111	0.391103429503801	0.140332977831672
509800.651	6290242	137.392981089555	55.7804778292688	50.6228270959772	1.73987453631764	0.417645258129114	0.387571432251861	0.138052756170084
509805.651	6290242	137.337535779125	56.1149929093738	50.9466543136258	1.75145563599582	0.42252981953091	0.382317882486882	0.135733748879829
509810.651	6290242	137.287297615189	56.4591191023134	51.2200415487015	1.77496429038859	0.431105765447712	0.37569673137729	0.133661424549756
509815.651	6290242	137.243616387602	56.7905843031579	51.4236633666869	1.77544436720191	0.441217408132165	0.373639172451372	0.132624087543851
509820.651	6290242	137.206520775404	57.1452822829543	51.5603174310454	1.79112212812058	0.448507957792162	0.372543541662355	0.132140980016121
509825.651	6290242	137.175436794412	57.537106128246	51.6253692171671	1.82367967069881	0.458700033406365	0.368455986706773	0.13188257573893
509830.651	6290242	137.149002688757	57.9356138039279	51.6294611350511	1.85918167586714	0.469232200572447	0.360761513688053	0.131751741859697
509835.651	6290242	137.122500234992	58.3609411334278	51.6172343420771	1.83708949331826	0.480514424472895	0.346695273710434	0.131649445803032
509840.651	6290242	137.095642892652	58.7506228678813	51.5216217162436	1.883158771866	0.491053640094459	0.329738701148479	0.131545324694633
509845.651	6290242	137.064739380474	59.119416626505	51.3968420180978	1.93764089302173	0.500405527522926	0.312297009049127	0.131407803939291
509850.651	6290242	137.033300325245	59.4841969754338	51.2786286349469	2.01677765813619	0.51214227834597	0.29600239893972	0.13134206163186
509855.651	6290242	136.975953716221	59.7882160884309	51.1449463267311	2.11939616040079	0.524275162274701	0.283848131922731	0.131739056396347
509860.651	6290242	136.893814465877	60.0462155971401	51.0292555173459	2.23146081158434	0.536204406630689	0.275166349778329	0.132268121195613
509615.651	6290247	140.571807566022	47.7005452556603	41.5092178735849	1.19010421393657	0.377612813053557	0.312557931164999	0.133106974065111
509620.651	6290247	140.557994883673	47.8485291085467	41.3130716190038	1.21251398108727	0.375456694068016	0.313059136669508	0.132746068202735
509625.651	6290247	140.547824134389	47.91755527954	41.105578107032	1.26197892260644	0.373746764325038	0.313831141115446	0.132365525653986
509630.651	6290247	140.209838159471	47.9464085348091	40.8976827482886	1.26846608964294	0.370356229236919	0.314861808496347	0.131684563171467
509635.651	6290247	141.7999177887	47.9109644410407	40.4939979583044	1.28987407781067	0.366994121915946	0.315297917194979	0.131066771993629
509640.651	6290247	141.5427569489	47.8708804216887	40.17887403694	1.30670862992863	0.363194420035844	0.316330166110747	0.130589901405654
509645.651	6290247	140.715045646504	47.7945863696093	39.8032559778814	1.34439649549485	0.358926330094145	0.317698362172017	0.130252778858204
509650.651	6290247	140.431487221894	47.6407491976732	39.5049350812813	1.38764147010589	0.357152481287335	0.319272899435818	0.129626186188067
509655.651	6290247	140.779875898061	47.515808699603	39.2572970071425	1.40421411179065	0.350121636148755	0.320823572181615	0.128907920541724
509660.651	6290247	140.488422347349	47.2665879766989	38.9693128559823	1.4251199650818	0.345946778199076	0.323155980446412	0.128007641656285
509665.651	6290247	140.325580708448	46.9904853402229	38.7016873730115	1.44996393682166	0.343591633239372	0.324307405761622	0.127127083860702
509670.651	6290247	140.31865439138	46.740324896946	38.5263453298403	1.45938313814818	0.341262897716733	0.325284987143771	0.126130274581667
509675.651	6290247	140.2610386129	46.4920733334711	38.3904963151042	1.4683836266549	0.3392375787432	0.329968560552603	0.124340678074611
509680.651	6290247	140.152078603252	46.2536823770047	38.2928708650198	1.49029846357013	0.335319661920629	0.335203641592815	0.122443323706094
509685.651	6290247	140.074669080036	46.0960314036294	38.2763036142124	1.48308592492527	0.335530871671565	0.33864008863247	0.120620221339667
509690.651	6290247	139.946729129556	45.9994246670678	38.3665101592909	1.48810559543198	0.336119443912479	0.340679774040591	0.119209125389057
509695.651	6290247	139.813023700705	45.9995689592408	38.5671546677206	1.49109432864384	0.337345862684397	0.343627947013803	0.119945540699774
509700.651	6290247	139.691924726979	46.1089339104125	38.852429066454	1.46928518902228	0.337499222434479	0.345961751997486	0.121528368037649
509705.651	6290247	139.551780961177	46.3200469890918	39.2866244686838	1.46616544540839	0.341831365086112	0.346601913728668	0.123215333711874
509710.651	6290247	139.40428202243	46.6606204993022	39.8315682423338	1.46647914862637	0.34518435880123	0.346951373351979	0.12492477394479
509715.651	6290247	139.24765561619	47.118393834572	40.4795146612922	1.43701898431841	0.34747129618538	0.352436751033139	0.126849794786139
509720.651	6290247	139.072716507862	47.6657942970438	41.292136154712	1.46120574299763	0.354660132641736	0.358737503826651	0.128788174572029
509725.651	6290247	138.90741331306	48.3078213594567	42.050329247352	1.46476998891713	0.359033235035768	0.363928455055527	0.130558897060292
509730.651	6290247	138.746906131819	49.0148716457002	42.8470640013457	1.43361225365223	0.361387504027308	0.367985484816734	0.131847648600261
509735.651	6290247	138.602482749386	49.7532504914125	43.6008990856389	1.4400519602997	0.365715400988482	0.374879133455088	0.131493991286619
509740.651	6290247	138.475184080862	50.5065092054793	44.309414274639	1.43521435785837	0.371754076063569	0.381374605955506	0.130322173890525
509745.651	6290247	138.357361040113	51.1796679102816	45.0041301000063	1.46691123977891	0.371850239095229	0.386202948933735	0.128939852562027
509750.651	6290247	138.243648561486	51.8211329785911	45.6036959893291	1.46098587328022	0.374315094693134	0.388966288074323	0.127759368399766
509755.651	6290247	138.136422614911	52.4089056710952	46.1231393686411	1.49427215582134	0.377199533289531	0.392641952712872	0.128355555197924
509760.651	6290247	138.031168352467	52.9475940381589	46.6151833080234	1.51160506433464	0.381988006076331	0.394801899182473	0.129565669526608
509765.651	6290247	137.933142303971	53.3419076288543	47.0462765184339	1.55272587463221	0.383803930209397	0.395169543570147	0.130749706846062
509770.651	6290247	137.843485654041	53.7393268451222	47.5025266988545	1.57657213144977	0.388337521907826	0.394491572294879	0.131969805609509
509775.651	6290247	137.761455152568	53.9669850544499	47.9510484877251	1.63101043104545	0.391121986887117	0.397388573909167	0.134286100867332
509780.651	6290247	137.685553455137	54.3143841444703	48.4186890748883	1.67859996714605	0.397826001784926	0.400753172167712	0.136888468033663
509785.651	6290247	137.614186667239	54.5705721661783	48.9410836061544	1.69743949771163	0.39951477856336	0.401754475427991	0.139200224664838
509790.651	6290247	137.546983631514	54.7725640882687	49.4103714279383	1.67949224168935	0.400817992566781	0.400938528395376	0.140813822434776
509795.651	6290247	137.480512447354	54.926089611147	49.8615277804064	1.68718263240374	0.405010278945201	0.399412186042101	0.139745892631337
509800.651	6290247	137.417720190363	55.2656617722955	50.3072009732948	1.71111735767673	0.41212772218305	0.395573984897892	0.137538021821015
509805.651	6290247	137.360572036517	55.6352546638669	50.6753536313446	1.7258003831674	0.417042344431768	0.389886048096641	0.135261977596928
509810.651	6290247	137.308735427885	55.9579811267636	50.9759721007596	1.75393132756517	0.425982246687049	0.382716850629079	0.133238318789712
509815.651	6290247	137.263839511224	56.3409754284839	51.1985075782901	1.78323162778733	0.435192642995255	0.380261512945344	0.132233476405399
509820.651	6290247	137.225831238644	56.6921889336105	51.3420312357769	1.77336482363939	0.442976597657514	0.378936825701273	0.13177182919543
509825.651	6290247	137.194373683863	57.0981760009606	51.4073008102323	1.80846501682257	0.45334839099841	0.374313060235878	0.131578375875861
509830.651	6290247	137.16882986678	57.526922916826	51.4468802679192	1.76569136799833	0.464871232215584	0.36532816402188	0.131539278564684
509835.651	6290247	137.143094605894	57.942233725571	51.3808592767723	1.81000246180422	0.475640919575582	0.350401230818671	0.13155724808276
509840.651	6290247	137.117930836137	58.3349997043277	51.2546089861938	1.85794672738856	0.484100551933518	0.332039465392399	0.13159415464202
509845.651	6290247	137.090324075616	58.7094100492702	51.1116081599252	1.91338707202671	0.495655364641124	0.312697890960749	0.131583624545608
509850.651	6290247	137.061191538719	59.0861241884603	50.9840487098856	1.99596919972052	0.507899388785607	0.294803316603855	0.131611326982993
509855.651	6290247	137.004398860911	59.3137418400654	50.8085036734174	2.10321181767388	0.520500764575554	0.281405400173087	0.131982501947183
509860.651	6290247	136.921211530257	59.5568640595392	50.7064767671004	2.21912562081228	0.533304299652544	0.271799754723552	0.132445372430306
509590.651	6290252	139.984349844732	47.1224385058894	42.0526079151849	1.04059009231596	0.373157960867175	0.324361069136474	0.133490260810249
509595.651	6290252	140.027960960488	47.2793039154061	42.0198166353398	1.07503092281531	0.371701529759632	0.320237089669285	0.133814917420736
509600.651	6290252	140.051098291099	47.4356379237951	41.9727123291981	1.09740708924203	0.370413978963823	0.317901187813739	0.134001495335752
509605.651	6290252	140.142335568019	47.5773846531809	41.8648498642641	1.1168571817834	0.369790804710798	0.316698127947308	0.134127641505248
509610.651	6290252	140.42698844498	47.7114340420939	41.7470837335158	1.13009468928608	0.366062153177481	0.315897620741523	0.133886863642111
509615.651	6290252	140.672194853161	47.8799987772317	41.5533219974533	1.16861128696552	0.365139501062726	0.316510412132506	0.133557628776904
509620.651	6290252	140.251550077709	47.9639654467574	41.3614750609223	1.18551056811	0.362375683322446	0.31754237000721	0.133084041687498
509625.651	6290252	140.328120802553	48.0356066722793	41.111771207182	1.21777001149472	0.360170089764281	0.319061544821955	0.132368685033459
509630.651	6290252	140.053198674111	47.9526317861323	40.8571543844149	1.23638237604296	0.357021328468355	0.320176801465493	0.131782186027997
509635.651	6290252	140.162078493147	47.9247735459744	40.5538142688317	1.24745330862863	0.353181395846861	0.321591212609304	0.131392361621221
509640.651	6290252	140.850320124315	47.7854894793016	40.209511017734	1.2687194898594	0.350034555063008	0.322492870350753	0.130946558294462
509645.651	6290252	140.430750266661	47.6455359906744	39.8302748710989	1.30722416449992	0.345752136640288	0.324190374112855	0.130534806396172
509650.651	6290252	140.304443674148	47.4357078926513	39.5071775305888	1.34074350321135	0.343831495632872	0.326318005672759	0.12982091043831
509655.651	6290252	140.388067236152	47.2123724003582	39.233524651511	1.35361693542105	0.3381852120558	0.329252284931909	0.128904272957093
509660.651	6290252	140.369338974021	46.9422230315588	38.9527845765625	1.38513254699245	0.33352359821562	0.33316726915765	0.127715139302595
